tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
2,3,"""Otra vez he de actuar de padrino; en esta ocasión, el pequeño es negro del todo, sólo tiene las patitas blancas; aparte ellas, ni un pelo blanco en todo el cuerpo.",38,7,571,0.047619047619047616,27.19047619047619,,,,,,,-0.3239250171484322,10.079365079365079,,,
2,3,Esto ocurre con muy poca frecuencia.,7,1,21,0.047619047619047616,1.0,,,,,,,inf,1.349206349206349,,,
2,3,"No te importa que vaya, ¿verdad?""",9,3,36,0.047619047619047616,1.7142857142857142,,,,,,,-0.8924687162943227,1.5873015873015872,,,
2,3,"- ""¡Empezado, Mitad!""",7,3,21,0.047619047619047616,1.0,,,,,,,inf,1.349206349206349,,,
2,3,contestó el ratón.,4,1,6,0.047619047619047616,0.2857142857142857,,,,,,,0.07926674876313584,1.111111111111111,,,
2,3,"""Estos nombres me dan mucho que pensar.""",10,2,31,0.047619047619047616,1.476190476190476,,,,,,,-1.1533256870198862,1.507936507936508,,,
2,3,"- ""Como estás todo el día en casa, con tu levitón gris y tu larga trenza,"" dijo el gato, ""claro, coges manías.",30,8,255,0.047619047619047616,12.142857142857142,,,,,,,-0.3597232326553532,5.063492063492063,,,
2,3,"Estas cavilaciones te vienen del no salir nunca.""",10,1,31,0.047619047619047616,1.476190476190476,,,,,,,-1.1533256870198862,1.507936507936508,,,
2,3,"Durante la ausencia de su compañero, el ratón se dedicó a ordenar la casita y dejarla como la plata, mientras el glotón se zampaba el resto de la grasa del puchero: ""Es bien verdad que uno no está tranquilo hasta que lo ha limpiado todo,"" díjose, y, ahíto como un tonel, no volvió a casa hasta bien entrada la noche.",70,17,2415,0.047619047619047616,115.0,,,,,,,-0.2902283396829914,39.34920634920635,,,
2,3,Al ratón le faltó tiempo para preguntarle qué nombre habían dado al tercer gatito.,15,2,105,0.047619047619047616,5.0,,,,,,,-0.4405857959238184,2.6825396825396823,,,
2,3,"""Seguramente no te gustará tampoco,"" dijo el gato.",12,2,42,0.047619047619047616,2.0,,,,,,,-0.7413712313355422,1.6825396825396826,,,
2,3,"""Se llama Terminado.""",6,1,15,0.047619047619047616,0.7142857142857142,,,,,,,0.8753130877371637,1.253968253968254,,,
2,3,"- ""¡Terminado!""",5,2,10,0.047619047619047616,0.47619047619047616,,,,,,,0.28052779832733127,1.1746031746031746,,,
2,3,exclamó el ratón.,4,1,6,0.047619047619047616,0.2857142857142857,,,,,,,0.07926674876313584,1.111111111111111,,,
2,3,"""Éste sí que es el nombre más estrafalario de todos.",12,2,66,0.047619047619047616,3.142857142857143,,,,,,,-0.5328423509244732,2.0634920634920633,,,
2,3,Jamás lo vi escrito en letra impresa.,8,1,22,0.047619047619047616,1.0476190476190474,,,,,,,-8.08501886606193,1.365079365079365,,,
2,3,¡Terminado!,2,1,1,0.047619047619047616,0.047619047619047616,,,,,,,-0.09276746219031323,1.0317460317460316,,,
2,3,"¿Qué diablos querrá decir?""",6,1,15,0.047619047619047616,0.7142857142857142,,,,,,,0.8753130877371637,1.253968253968254,,,
2,3,"Y, meneando la cabeza, se hizo un ovillo y se echó a dormir.",16,5,84,0.047619047619047616,4.0,,,,,,,-0.47721081454868264,2.3492063492063493,,,
2,4,"Ya no volvieron a invitar al gato a ser padrino, hasta que, llegado el invierno y escaseando la pitanza, pues nada se encontraba por las calles, el ratón acordóse de sus provisiones de reserva.",39,9,549,0.07692307692307693,42.23076923076923,,,,,,,-0.2192211279007498,15.435897435897436,,,
2,4,"""Anda, gato, vamos a buscar el puchero de manteca que guardamos; ahora nos vendrá, de perlas.""",23,6,253,0.07692307692307693,19.461538461538463,,,,,,,-0.24475380503968616,7.846153846153847,,,
2,4,"- ""Sí,"" respondió el gato, ""te sabrá como cuando sacas la lengua por la ventana.""",22,6,151,0.07692307692307693,11.615384615384617,,,,,,,-0.27071698530095023,5.230769230769231,,,
2,4,"Salieron, pues, y, al llegar al escondrijo, allí estaba el puchero, en efecto, pero vacío.",22,10,231,0.07692307692307693,17.76923076923077,,,,,,,-0.24865404234092378,7.282051282051282,,,
2,4,"""¡Ay!""",4,1,6,0.07692307692307693,0.46153846153846156,,,,,,,0.3522396627051621,1.5128205128205128,,,
2,4,clamó el ratón.,4,1,6,0.07692307692307693,0.46153846153846156,,,,,,,0.3522396627051621,1.5128205128205128,,,
2,4,"""Ahora lo comprendo todo; ahora veo claramente lo buen amigo que eres.",15,3,105,0.07692307692307693,8.076923076923077,,,,,,,-0.2966881943817692,4.051282051282051,,,
2,4,"Te lo comiste todo cuando me decías que ibas de padrino: primero Empezado, luego Mitad, luego..."" - ""¿Vas a callarte?""",28,7,352,0.07692307692307693,27.07692307692308,,,,,,,-0.23240325297505518,10.384615384615385,,,
2,4,gritó el gato.,4,1,6,0.07692307692307693,0.46153846153846156,,,,,,,0.3522396627051621,1.5128205128205128,,,
2,4,"""¡Si añades una palabra más, te devoro!""",11,2,55,0.07692307692307693,4.230769230769231,,,,,,,-0.3752760744348033,2.7692307692307687,,,
2,4,"""Terminado,"" tenía ya el pobre ratón en la lengua.",13,2,46,0.07692307692307693,3.5384615384615388,,,,,,,-0.4111770045356118,2.5384615384615383,,,
2,4,"No pudo aguantar la palabra, y, apenas la hubo soltado, el gato pegó un brinco y, agarrándolo, se lo tragó de un bocado.",29,8,406,0.07692307692307693,31.230769230769234,,,,,,,-0.22779922439143332,11.769230769230768,,,
2,4,Así van las cosas de este mundo.,8,1,16,0.07692307692307693,1.2307692307692308,,,,,,,-1.8850424512558739,1.7692307692307692,,,
3,1,"Éranse una vez un rey y una reina que vivían en buena paz y contentamiento con sus doce hijos, todos varones.",23,5,253,0.5,126.5,,,,,,,inf,42.666666666666664,,,
3,1,"Un día, el Rey dijo a su esposa:- Si el hijo que has de tener ahora es una niña, deberán morir los doce mayores, para que la herencia sea mayor y quede el reino entero para ella.",43,11,718,0.5,359.0,,,,,,,inf,120.16666666666667,,,
3,2,"Y, así, hizo construir doce ataúdes y llenarlos de virutas de madera, colocando además, en cada uno, una almohadilla.",25,8,172,0.3333333333333333,57.33333333333333,,,,,,,-0.28543322802542853,19.88888888888889,,,
3,2,"Luego dispuso que se guardasen en una habitación cerrada, y dio la llave a la Reina, con orden de no decir a nadie una palabra de todo ello.Pero la madre se pasaba los días triste y llorosa, hasta que su hijo menor, que nunca se separaba de su lado y al que había puesto el nombre de Benjamín, como en la Biblia, le dijo, al fin:- Madrecita, ¿por qué estás tan triste?- ¡Ay, hijito mío!",89,22,2941,0.3333333333333333,980.3333333333333,,,,,,,-0.24815384803890553,327.55555555555554,,,
3,2,"-respondióle ella-, no puedo decírtelo.",7,2,21,0.3333333333333333,7.0,,,,,,,-0.3831791782582454,3.111111111111111,,,
3,3,"Pero el pequeño no la dejó ya en reposo, y, así, un día ella le abrió la puerta del aposento y le mostró los doce féretros llenos de virutas, diciéndole:- Mi precioso Benjamín, tu padre mandó hacer estos ataúdes para ti y tus once hermanos; pues si traigo al mundo una niña, todos vosotros habréis de morir y seréis enterrados en ellos.Y como le hiciera aquella revelación entre amargas lágrimas, quiso el hijo consolarla y le dijo:- No llores, querida madre; ya encontraremos el medio de salir del apuro.",104,24,4866,0.5,2433.0,,,,,,,0.14801947198769497,812.1666666666666,,,
3,3,"Mira, nos marcharemos.",5,2,10,0.5,5.0,,,,,,,-0.03254789792160969,2.8333333333333335,,,
3,4,"Respondió ella entonces:- Vete al bosque con tus once hermanos y cuidad de que uno de vosotros esté siempre de guardia, encaramado en la cima del árbol más alto y mirando la torre del palacio.",39,7,549,0.25,137.25,,,,,,,-0.07440444402933494,47.166666666666664,,,
3,4,"Si nace un niño, izaré una bandera blanca, y entonces podréis volver todos; pero si es una niña, pondré una bandera roja.",27,9,183,0.25,45.75,,,,,,,-0.09578491380308353,16.666666666666668,,,
3,4,"Huid en este caso tan deprisa como podáis, y que Dios os ampare y guarde.",17,6,136,0.25,34.0,,,,,,,-0.10384760538985559,12.75,,,
3,4,"Todas las noches me levantaré a rezar por vosotros: en invierno, para que no os falte un fuego con que calentaros; y en verano, para que no sufráis demasiado calor.",35,9,475,0.25,118.75,,,,,,,-0.07665952042676626,41.0,,,
3,5,"Después de bendecir a sus hijos, partieron éstos al bosque.",12,3,48,0.1,4.800000000000001,,,,,,,-0.3019518077157018,3.3000000000000003,,,
3,5,"Montaban guardia por turno, subido uno de ellos a la copa del roble más alto, fija la mirada en la torre.",24,3,276,0.1,27.6,,,,,,,-0.17887003426761774,10.9,,,
3,5,"Transcurridos once días, llególe la vez a Benjamín, el cual vio que izaban una bandera.",18,5,83,0.1,8.3,,,,,,,-0.24153840197640072,4.466666666666667,,,
3,5,¡Ay!,2,1,1,0.1,0.1,,,,,,,0.09054543831777984,1.7333333333333332,,,
3,5,"No era blanca, sino roja como la sangre, y les advertía que debían morir.",17,6,88,0.1,8.8,,,,,,,-0.23688390110561955,4.633333333333334,,,
3,5,"Al oírlo los hermanos, dijeron encolerizados:- ¡Qué tengamos que morir por causa de una niña!",19,5,139,0.1,13.9,,,,,,,-0.20763615132647825,6.333333333333333,,,
3,5,Juremos venganza.,3,1,3,0.1,0.30000000000000004,,,,,,,0.2356681165422919,1.7999999999999998,,,
3,5,"Cuando encontremos a una muchacha, haremos correr su roja sangre.",12,3,56,0.1,5.6000000000000005,,,,,,,-0.2810624262046575,3.5666666666666664,,,
3,5,"Adentráronse en la selva, y en lo más espeso de ella, donde apenas entraba la luz del día, encontraron una casita encantada y deshabitada:- Viviremos aquí -dijeron-.",33,9,497,0.1,49.7,,,,,,,-0.16224911041979323,18.26666666666667,,,
3,5,"Tú, Benjamín, que eres el menor y el más débil, te quedarás en casa y cuidarás de ella, mientras los demás salimos a buscar comida.",30,9,297,0.1,29.700000000000003,,,,,,,-0.17648324798477377,11.600000000000001,,,
3,6,"Y fuéronse al bosque a cazar liebres, corzos, aves, palomitas y cuanto fuera bueno para comer.",20,6,112,0.3333333333333333,37.33333333333333,,,,,,,0.027786413635166707,14.555555555555555,,,
3,6,"Todo lo llevaban a Benjamín, el cual lo guisaba y preparaba para saciar el hambre de los hermanos.",20,4,172,0.3333333333333333,57.33333333333333,,,,,,,0.03850520795980411,21.22222222222222,,,
3,6,"Así vivieron juntos diez años, y la verdad es que el tiempo no se les hacía largo.",19,4,99,0.3333333333333333,33.0,,,,,,,0.024216685987036673,13.111111111111112,,,
3,7,"Entretanto había crecido la niña que diera a luz la Reina; era hermosa, de muy buen corazón, y tenía una estrella de oro en medio de la frente.",32,6,496,0.25,124.0,,,,,,,-2.7768444743614396e-06,43.75,,,
3,7,"Un día que en palacio hacían colada, vio entre la ropa doce camisas de hombre y preguntó a su madre:- ¿De quién son estas doce camisas?",30,6,381,0.25,95.25,,,,,,,-0.004400775825406239,34.166666666666664,,,
3,7,"Pues a mi padre le vendrían pequeñas.Le respondió la Reina con el corazón oprimido:- Hijita mía, son de tus doce hermanos.- ¿Y dónde están mis doce hermanos -dijo la niña-.",34,5,499,0.25,124.75,,,,,,,9.214472411563553e-05,44.0,,,
3,7,Jamás nadie me habló de ellos:,7,2,12,0.25,3.0,,,,,,,-0.25736459456433386,3.4166666666666665,,,
3,8,"La Reina le dijo entonces:- Dónde están, sólo Dios lo sabe.",15,4,81,0.25,20.25,,,,,,,-0.03368364612257776,9.5,,,
3,8,Andarán errantes por el vasto mundo.,7,1,16,0.25,4.0,,,,,,,-0.17610694452457296,4.083333333333333,,,
3,8,"Y, llevando a su hija al cuarto cerrado, abrió la puerta y le mostró los doce ataúdes, llenos de virutas y con sus correspondientes almohadillas:- Estos ataúdes -díjole- estaban destinados a tus hermanos, pero ellos huyeron al bosque antes de nacer tú -y le contó todo lo ocurrido.",55,12,1381,0.25,345.25,,,,,,,0.02539309348130835,117.83333333333333,,,
3,8,"Dijo entonces la niña:- No llores, madrecita mía, yo iré en busca de mis hermanos.Y cogiendo las doce camisas se puso en camino, adentrándose en el espeso bosque.",34,6,499,0.25,124.75,,,,,,,0.012176878217402579,44.333333333333336,,,
3,9,"Anduvo durante todo el día, y al anochecer llegó a la casita encantada.",15,3,60,0.3333333333333333,20.0,,,,,,,0.044424736219305115,9.777777777777779,,,
3,9,"Al entrar en ella encontróse con un mocito, el cual le preguntó:- ¿De dónde vienes y qué buscas aquí?",23,6,136,0.3333333333333333,45.33333333333333,,,,,,,0.07065198227267909,18.22222222222222,,,
3,9,"-maravillado de su hermosura, de sus regios vestidos y de la estrella que brillaba en su frente.- Soy la hija del Rey -contestó ella- y voy en busca de mis doce hermanos; y estoy dispuesta a caminar bajo el cielo azul, hasta que los encuentre.",49,10,856,0.3333333333333333,285.3333333333333,,,,,,,0.10189371956643911,98.22222222222221,,,
3,10,"Mostróle al mismo tiempo las doce camisas, con lo cual Benjamín conoció que era su hermana.- Yo soy Benjamín, tu hermano menor- le dijo.",27,5,246,0.25,61.5,,,,,,,0.016214732417788296,23.916666666666668,,,
3,10,"La niña se echó a llorar de alegría, igual que Benjamín, y se abrazaron y besaron con gran cariño.",22,6,231,0.25,57.75,,,,,,,0.01483573826265335,22.666666666666668,,,
3,10,"Después dijo el muchacho:- Hermanita mía, queda aún un obstáculo.",14,6,91,0.25,22.75,,,,,,,-0.012081621256726923,11.0,,,
3,10,"Nos hemos juramentado en que toda niña que encontremos morirá a nuestras manos, ya que por culpa de una niña hemos tenido que abandonar nuestro reino.A lo que respondió ella:- Moriré gustosa, si de este modo puedo salvar a mis hermanos.- No, no -replicó Benjamín-, no morirás; ocúltate debajo de este barreño hasta que lleguen los once restantes; yo hablaré con ellos y los convenceré.",74,18,2181,0.25,545.25,,,,,,,0.04700384359710638,185.16666666666666,,,
3,11,"Hízolo así la niña.Ya anochecido, regresaron de la caza los demás y se sentaron a la mesa.",19,3,171,0.3333333333333333,57.0,,,,,,,0.09003819401180208,22.777777777777775,,,
3,11,"Mientras comían preguntaron a Benjamín:- ¿Qué novedades hay?A lo que respondió su hermanito:- ¿No sabéis nada?- No -dijeron ellos.- ¿Conque habéis estado en el bosque y no sabéis nada, y yo, en cambio, que me he quedado en casa, sé más que vosotros?",56,16,814,0.3333333333333333,271.3333333333333,,,,,,,0.11525984829119273,94.22222222222221,,,
3,11,"-replicó el chiquillo.- Pues cuéntanoslo -le pidieron.- ¿Me prometéis no matar a la primera niña que encontremos?- Sí -exclamaron todos-, la perdonaremos; pero cuéntanos ya lo que sepas.- Entonces dijo Benjamín:- Nuestra hermana está aquí -y, levantando la cuba, salió de debajo de ella la princesita con sus regios vestidos y la estrella dorada en la frente, más linda y delicada que nunca ¡Cómo se alegraron todos y cómo se le echaron al cuello, besándola con toda ternura!",89,19,3829,0.3333333333333333,1276.3333333333333,,,,,,,0.12940951597676018,429.2222222222222,,,
3,12,"La niña se quedó en casa con Benjamín para ayudarle en los quehaceres domésticos, mientras los otros once salían al bosque a cazar corzos, aves y palomitas para llenar la despensa.",34,5,301,0.5,150.5,,,,,,,0.307912608715134,54.333333333333336,,,
3,12,Benjamín y la hermanita cuidaban de guisar lo que traían.,11,3,39,0.5,19.5,,,,,,,0.2576656258541057,10.666666666666666,,,
3,13,"Ella iba a buscar leña para el fuego, y hierbas comestibles, y cuidaba de poner siempre el puchero en el hogar a tiempo, para que al regresar los demás encontrasen la comida dispuesta.",37,7,631,0.25,157.75,,,,,,,0.04903008319189267,57.0,,,
3,13,"Ocupábase también en la limpieza de la casa y lavaba la ropa de las camitas, de modo que estaban en todo momento pulcras y blanquísimas.",27,5,326,0.25,81.5,,,,,,,0.03817117095636277,31.583333333333332,,,
3,13,"Los hermanos hallábanse contentísimos con ella, y así vivían todos en gran unión y armonía.",17,4,136,0.25,34.0,,,,,,,0.017540364386538887,15.75,,,
3,13,"He aquí que un día los dos pequeños prepararon una sabrosa comida, y, cuando todos estuvieron reunidos, celebraron un verdadero banquete; comieron y bebieron, más alegres que unas pascuas.",35,11,562,0.25,140.5,,,,,,,0.04733564799737319,51.25,,,
3,14,"Pero ocurrió que la casita encantada tenía un jardincito, en el que crecían doce lirios de esos que también se llaman ""estudiantes"".",26,6,279,0.16666666666666666,46.5,,,,,,,-0.02976007740813924,20.22222222222222,,,
3,14,"La niña, queriendo obsequiar a sus hermanos, cortó las doce flores, para regalar una a cada uno durante la comida.",24,4,200,0.16666666666666666,33.33333333333333,,,,,,,-0.03881488894186774,15.83333333333333,,,
3,14,"Pero en el preciso momento en que acabó de cortarlas, los muchachos se transformaron en otros tantos cuervos, que huyeron volando por encima del bosque, al mismo tiempo que se esfumaba también la casa y el jardín.",41,9,820,0.16666666666666666,136.66666666666666,,,,,,,-0.0088497112907584,50.27777777777777,,,
3,14,"La pobre niña se quedó sola en plena selva oscura, y, al volverse a mirar a su alrededor, encontróse con una vieja que estaba a su lado y que le dijo:- Hija mía.",39,10,429,0.16666666666666666,71.5,,,,,,,-0.02014898421660098,28.555555555555557,,,
