tale_id,num_episodes,num_sentences,num_clauses,num_words,avg_episode_length,avg_sentence_length,avg_clause_length,avg_dep_distance_clause,avg_dep_distance_sentence,avg_dep_distance_episode,Average_Eventfulness,Average_I,CLI,D_h,avg_homothety,hurst_dep_distance,hurst_eventfulness,hurst_I
1,9,"cried he, ""another half belongs to this.",10,2,45,0.03333333333333333,1.5,,,,,,,-0.9621679279601,3.511111111111111,,,
1,9,"This is too little!""",6,1,11,0.03333333333333333,0.36666666666666664,,,,,,,0.30600133284011904,3.1333333333333333,,,
1,9,"Then the uproar began again, there was a roaring and howling, and the other half fell down likewise.",21,3,159,0.03333333333333333,5.3,,,,,,,-0.2785829136681687,4.777777777777778,,,
1,9,"""Wait,"" said he, ""I will just blow up the fire a little for thee.""",21,2,146,0.03333333333333333,4.866666666666666,,,,,,,-0.29041936168680865,4.633333333333333,,,
1,9,"When he had done that and looked round again, the two pieces were joined together, and a frightful man was sitting in his place.",27,7,303,0.03333333333333333,10.1,,,,,,,-0.21735359984056823,6.377777777777777,,,
1,9,"""That is no part of our bargain,"" said the youth, ""the bench is mine.""",21,3,174,0.03333333333333333,5.8,,,,,,,-0.267321556334917,4.944444444444444,,,
1,9,"The man wanted to push him away; the youth, however, would not allow that, but thrust him off with all his strength, and seated himself again in his own place.",36,5,564,0.03333333333333333,18.8,,,,,,,-0.1838175253670702,9.277777777777779,,,
1,9,"Then still more men fell down, one after the other; they brought nine dead men's legs and two skulls, and set them up and played at nine-pins with them.",34,4,445,0.03333333333333333,14.833333333333334,,,,,,,-0.19478571096283379,7.955555555555556,,,
1,9,"The youth also wanted to play and said ""Hark you, can I join you?""",18,4,111,0.03333333333333333,3.6999999999999997,,,,,,,-0.3388988274484443,4.2444444444444445,,,
1,9,"- ""Yes, if thou hast any money.""",11,1,55,0.03333333333333333,1.8333333333333333,,,,,,,-0.6631592943638104,3.6222222222222222,,,
1,9,"- ""Money enough,"" replied he, ""but your balls are not quite round.""",19,2,99,0.03333333333333333,3.3,,,,,,,-0.3657210125559846,4.111111111111111,,,
1,9,Then he took the skulls and put them in the lathe and turned them till they were round.,19,4,139,0.03333333333333333,4.633333333333333,,,,,,,-0.29783510046647355,4.555555555555555,,,
1,9,"""There, now, they will roll better!""",11,1,34,0.03333333333333333,1.1333333333333333,,,,,,,-2.984811659569072,3.388888888888889,,,
1,9,said he.,3,1,3,0.03333333333333333,0.1,,,,,,,0.10004292073027231,3.0444444444444443,,,
1,9,"""Hurrah!",3,1,3,0.03333333333333333,0.1,,,,,,,0.10004292073027231,3.0444444444444443,,,
1,9,"Now it goes merrily!""",6,1,9,0.03333333333333333,0.3,,,,,,,0.2451655989547843,3.111111111111111,,,
1,9,"He played with them and lost some of his money, but when it struck twelve, everything vanished from his sight.",23,5,232,0.03333333333333333,7.733333333333333,,,,,,,-0.23802313280015744,5.588888888888889,,,
1,9,He lay down and quietly fell asleep.,8,2,22,0.03333333333333333,0.7333333333333333,,,,,,,1.12171595503935,3.255555555555555,,,
1,9,Next morning the King came to inquire after him.,10,2,25,0.03333333333333333,0.8333333333333334,,,,,,,1.949564203378877,3.288888888888889,,,
1,9,"""How has it fared with you this time?""",11,2,39,0.03333333333333333,1.3,,,,,,,-1.4547824645133005,3.4444444444444446,,,
1,9,asked he.,3,1,3,0.03333333333333333,0.1,,,,,,,0.10004292073027231,3.0444444444444443,,,
1,9,"""I have been playing at nine-pins,"" he answered, ""and have lost a couple of farthings.""",22,6,193,0.03333333333333333,6.433333333333334,,,,,,,-0.25572353093712547,5.155555555555556,,,
1,9,"- ""Hast thou not shuddered then?""",9,1,21,0.03333333333333333,0.7,,,,,,,0.967719131863733,3.244444444444444,,,
1,9,"- ""Eh, what?""",7,1,21,0.03333333333333333,0.7,,,,,,,0.967719131863733,3.244444444444444,,,
1,9,"said he, ""I have made merry.",9,3,36,0.03333333333333333,1.2,,,,,,,-2.0675591983981074,3.411111111111111,,,
1,9,"If I did but know what it was to shudder!""",12,4,48,0.03333333333333333,1.6,,,,,,,-0.8381491325946242,3.5444444444444443,,,
1,10,"The third night he sat down again on his bench and said quite sadly, ""If I could but shudder.""",23,3,181,0.058823529411764705,10.647058823529411,,,,,,,-0.1846110379759628,6.901960784313725,,,
1,10,"When it grew late, six tall men came in and brought a coffin.",15,3,81,0.058823529411764705,4.764705882352941,,,,,,,-0.2643468398874713,4.9411764705882355,,,
1,10,"Then said he, ""Ha, ha, that is certainly my little cousin, who died only a few days ago,"" and he beckoned with his finger, and cried ""Come, little cousin, come.""",43,6,862,0.058823529411764705,50.705882352941174,,,,,,,-0.123062085714232,20.254901960784313,,,
1,10,"They placed the coffin on the ground, but he went to it and took the lid off, and a dead man lay therein.",26,4,301,0.058823529411764705,17.705882352941178,,,,,,,-0.1572106678073828,9.254901960784315,,,
1,10,"He felt his face, but it was cold as ice.",12,3,56,0.058823529411764705,3.2941176470588234,,,,,,,-0.3369689890021201,4.450980392156862,,,
1,10,"""Stop,"" said he, ""I will warm thee a little,"" and went to the fire and warmed his hand and laid it on the dead man's face, but he remained cold.",40,8,742,0.058823529411764705,43.64705882352941,,,,,,,-0.12676496662230435,17.901960784313726,,,
1,10,"Then he took him out, and sat down by the fire and laid him on his breast and rubbed his arms that the blood might circulate again.",29,5,354,0.058823529411764705,20.823529411764707,,,,,,,-0.15040370483085683,10.294117647058824,,,
1,10,"As this also did no good, he thought to himself ""When two people lie in bed together, they warm each other,"" and carried him to the bed, covered him over and lay down by him.",42,7,747,0.058823529411764705,43.94117647058823,,,,,,,-0.12659279436053864,18.0,,,
1,10,"After a short time the dead man became warm too, and began to move.",16,3,64,0.058823529411764705,3.764705882352941,,,,,,,-0.3060272601866556,4.6078431372549025,,,
1,10,"Then said the youth, ""See, little cousin, have I not warmed thee?""",18,4,137,0.058823529411764705,8.058823529411764,,,,,,,-0.20527512364630254,6.03921568627451,,,
1,10,"The dead man, however, got up and cried, ""Now will I strangle thee.""",19,3,99,0.058823529411764705,5.823529411764706,,,,,,,-0.23763180226643885,5.294117647058823,,,
1,10,"- ""What!""",5,1,10,0.058823529411764705,0.5882352941176471,,,,,,,0.6603466155733837,3.549019607843137,,,
1,10,"said he, ""is that the way thou thankest me?",12,2,66,0.058823529411764705,3.8823529411764706,,,,,,,-0.2997605771993934,4.647058823529412,,,
1,10,"Thou shalt at once go into thy coffin again,"" and he took him up, threw him into it, and shut the lid.",27,4,263,0.058823529411764705,15.470588235294118,,,,,,,-0.16348926077293693,8.509803921568627,,,
1,10,Then came the six men and carried him away again.,11,2,46,0.058823529411764705,2.7058823529411766,,,,,,,-0.3976724918566772,4.254901960784314,,,
1,10,"""I cannot manage to shudder,"" said he.",12,3,38,0.058823529411764705,2.235294117647059,,,,,,,-0.48505306388772046,4.098039215686274,,,
1,10,"""I shall never learn it here as long as I live.""",14,2,55,0.058823529411764705,3.235294117647059,,,,,,,-0.34168313338272377,4.431372549019607,,,
1,11,"Then a man entered who was taller than all others, and looked terrible.",15,3,72,0.037037037037037035,2.6666666666666665,,,,,,,-0.4149695781640881,4.567901234567901,,,
1,11,"He was old, however, and had a long white beard.",13,2,67,0.037037037037037035,2.4814814814814814,,,,,,,-0.44453659081967345,4.506172839506172,,,
1,11,"""Thou wretch,"" cried he, ""thou shalt soon learn what it is to shudder, for thou shalt die.""",25,4,205,0.037037037037037035,7.592592592592593,,,,,,,-0.22225552723265363,6.209876543209877,,,
1,11,"- ""Not so fast,"" replied the youth.",11,1,34,0.037037037037037035,1.259259259259259,,,,,,,-1.630182751493167,4.098765432098765,,,
1,11,"""If I am to die, I shall have to have a say in it.""",18,4,111,0.037037037037037035,4.111111111111111,,,,,,,-0.3006485483173568,5.049382716049382,,,
1,11,"- ""I will soon seize thee,"" said the fiend.",13,2,43,0.037037037037037035,1.5925925925925926,,,,,,,-0.828528821096168,4.209876543209877,,,
1,11,"""Softly, softly, do not talk so big.",11,2,30,0.037037037037037035,1.1111111111111112,,,,,,,-3.5173320800164665,4.049382716049382,,,
1,11,"I am as strong as thou art, and perhaps even stronger.""",14,1,79,0.037037037037037035,2.9259259259259256,,,,,,,-0.38270356379235637,4.65432098765432,,,
1,11,"- ""We shall see,"" said the old man.",12,2,38,0.037037037037037035,1.4074074074074074,,,,,,,-1.1131655854120854,4.148148148148148,,,
1,11,"""If thou art stronger, I will let thee go - come, we will try.""",19,4,91,0.037037037037037035,3.3703703703703702,,,,,,,-0.3430047909367708,4.802469135802469,,,
1,11,"Then he led him by dark passages to a smith's forge, took an axe, and with one blow struck an anvil into the ground.",28,3,328,0.037037037037037035,12.148148148148147,,,,,,,-0.18825510655886757,7.728395061728395,,,
1,11,"""I can do better than that,"" said the youth, and went to the other anvil.",20,3,142,0.037037037037037035,5.259259259259259,,,,,,,-0.2622140396191562,5.432098765432098,,,
1,11,"The old man placed himself near and wanted to look on, and his white beard hung down.",19,4,126,0.037037037037037035,4.666666666666666,,,,,,,-0.27933402664173995,5.234567901234567,,,
1,11,"Then the youth seized the axe, split the anvil with one blow, and struck the old man's beard in with it.",25,3,237,0.037037037037037035,8.777777777777777,,,,,,,-0.21019278310409026,6.604938271604937,,,
1,11,"""Now I have thee,"" said the youth.",11,3,34,0.037037037037037035,1.259259259259259,,,,,,,-1.630182751493167,4.098765432098765,,,
1,11,"""Now it is thou who will have to die.""",12,4,42,0.037037037037037035,1.5555555555555554,,,,,,,-0.870437533313183,4.197530864197531,,,
1,11,"Then he seized an iron bar and beat the old man till he moaned and entreated him to stop, and he would give him great riches.",28,6,328,0.037037037037037035,12.148148148148147,,,,,,,-0.18825510655886757,7.728395061728395,,,
1,11,The youth drew out the axe and let him go.,11,3,39,0.037037037037037035,1.4444444444444444,,,,,,,-1.037472472899511,4.160493827160494,,,
1,11,"The old man led him back into the castle, and in a cellar showed him three chests full of gold.",22,2,177,0.037037037037037035,6.555555555555555,,,,,,,-0.2363648606241271,5.864197530864197,,,
1,11,"""Of these,"" said he, ""one part is for the poor, the other for the king, the third is thine.""",28,3,268,0.037037037037037035,9.925925925925926,,,,,,,-0.2011634774523412,6.987654320987654,,,
1,11,"In the meantime it struck twelve, and the spirit disappeared; the youth, therefore, was left in darkness.",22,4,163,0.037037037037037035,6.037037037037036,,,,,,,-0.2452907000630693,5.6913580246913575,,,
1,11,"""I shall still be able to find my way out,"" said he, and felt about, found the way into the room, and slept there by his fire.",34,6,445,0.037037037037037035,16.48148148148148,,,,,,,-0.17229061050105363,9.17283950617284,,,
1,11,"Next morning the King came and said ""Now thou must have learnt what shuddering is?""",18,7,101,0.037037037037037035,3.7407407407407405,,,,,,,-0.31918584296121133,4.925925925925926,,,
1,11,"- ""No,"" he answered; ""what can it be?",14,2,49,0.037037037037037035,1.8148148148148147,,,,,,,-0.6560613428167194,4.28395061728395,,,
1,11,"My dead cousin was here, and a bearded man came and showed me a great deal of money down below, but no one told me what it was to shudder.""",34,6,471,0.037037037037037035,17.444444444444443,,,,,,,-0.16969508420447812,9.493827160493828,,,
1,11,"- ""Then,"" said the King, ""thou hast delivered the castle, and shalt marry my daughter.""",23,3,168,0.037037037037037035,6.222222222222221,,,,,,,-0.24192439789396705,5.753086419753086,,,
1,11,"- ""That is all very well,"" said he, ""but still I do not know what it is to shudder.""",26,6,259,0.037037037037037035,9.592592592592592,,,,,,,-0.203574034128048,6.876543209876542,,,
1,12,"Then the gold was brought up and the wedding celebrated; but howsoever much the young king loved his wife, and however happy he was, he still said always ""If I could but shudder - if I could but shudder.""",45,8,867,0.1111111111111111,96.33333333333333,,,,,,,-0.06087523177783961,36.148148148148145,,,
1,12,And at last she was angry at this.,9,1,20,0.1111111111111111,2.2222222222222223,,,,,,,-0.4393153060997835,4.777777777777778,,,
1,12,"Her waiting-maid said, ""I will find a cure for him; he shall soon learn what it is to shudder.""",24,5,234,0.1111111111111111,26.0,,,,,,,-0.09310287525207861,12.703703703703704,,,
1,12,"She went out to the stream which flowed through the garden, and had a whole bucketful of gudgeons brought to her.",23,4,232,0.1111111111111111,25.777777777777775,,,,,,,-0.09339978040799644,12.629629629629628,,,
1,12,"At night when the young king was sleeping, his wife was to draw the clothes off him and empty the bucketful of cold water with the gudgeons in it over him, so that the little fishes would sprawl about him.",43,6,687,0.1111111111111111,76.33333333333333,,,,,,,-0.06517871170350198,29.48148148148148,,,
1,12,"When this was done, he woke up and cried ""Oh, what makes me shudder so?",19,6,139,0.1111111111111111,15.444444444444443,,,,,,,-0.11449013806520535,9.185185185185185,,,
1,12,"What makes me shudder so, dear wife?",9,1,29,0.1111111111111111,3.222222222222222,,,,,,,-0.2936805967973641,5.111111111111111,,,
1,12,Ah!,2,1,1,0.1111111111111111,0.1111111111111111,,,,,,,0.1859619637674199,4.0740740740740735,,,
1,12,"now I know what it is to shudder!""",10,3,31,0.1111111111111111,3.444444444444444,,,,,,,-0.276803637475644,5.185185185185185,,,
2,1,"There was once a girl who was lazy and would not spin, and her mother could not persuade her to it, do what she would.",28,5,352,0.16666666666666666,58.666666666666664,,,,,,,inf,19.944444444444443,,,
2,1,"At last the mother became angry and out of patience, and gave her a good beating, so that she cried out loudly.",25,3,220,0.16666666666666666,36.666666666666664,,,,,,,inf,12.611111111111109,,,
2,1,"At that moment the Queen was going by; as she heard the crying, she stopped; and, going into the house, she asked the mother why she was beating her daughter, so that every one outside in the street could hear her cries.",49,9,961,0.16666666666666666,160.16666666666666,,,,,,,inf,53.77777777777777,,,
2,1,"The woman was ashamed to tell of her daughter's laziness, so she said, ""I cannot stop her from spinning; she is for ever at it, and I am poor and cannot furnish her with flax enough.""",46,9,949,0.16666666666666666,158.16666666666666,,,,,,,inf,53.11111111111111,,,
2,1,"Then the Queen answered, ""I like nothing better than the sound of the spinning-wheel, and always feel happy when I hear its humming; let me take your daughter with me to the castle - I have plenty of flax, she shall spin there to her heart's content.""",55,8,1332,0.16666666666666666,222.0,,,,,,,inf,74.38888888888889,,,
