tale_id,episode_id,sentence,num_words,num_clauses,dep_distance,Eventfulness,I
11,1,"Sfiorò appena quel fulgore con il dito, ed esso si ricoprì d'oro.",14,2,91,0.05555555555555555,5.055555555555555
11,1,"Allora fu presa dalla paura, chiuse violentemente la porta e corse via.",14,3,91,0.05555555555555555,5.055555555555555
11,1,"Ma qualsiasi cosa facesse, la paura non passava e il cuore continuava a battere forte, e non si voleva chetare, e anche l'oro rimase sul dito e non se ne andò, per quanto lo lavasse.",40,12,780,0.05555555555555555,43.33333333333333
11,2,Dopo pochi giorni la Vergine Maria ritornò dal suo viaggio.,11,2,55,0.1,5.5
11,2,"Chiamò la fanciulla e disse: ""Ridammi le chiavi del Cielo.""",14,3,91,0.1,9.1
11,2,"Quando la fanciulla le porse il mazzo, la Vergine la guardò e le chiese: ""Non hai forse aperto anche la tredicesima porta?""",27,5,351,0.1,35.1
11,2,"- ""No,"" rispose.",7,3,21,0.1,2.1
11,2,"La Vergine le mise la mano sul cuore, sentì come batteva e capì che ella aveva trasgredito il suo ordine e aveva aperto la porta.",27,6,191,0.1,19.1
11,2,"Domandò ancora una volta: ""Davvero non l'hai fatto?""",12,3,56,0.1,5.6000000000000005
11,2,"- ""No,"" rispose la fanciulla per la seconda volta.",13,4,43,0.1,4.3
11,2,"Allora la Vergine scorse il dito d'oro, con il quale la fanciulla aveva sfiorato il fuoco divino, vide che aveva peccato e domandò per la terza volta: ""Non l'hai fatto?""",36,8,630,0.1,63.0
11,2,"- ""No,"" rispose la fanciulla per la terza volta.",13,4,43,0.1,4.3
11,2,"Allora la Vergine Maria disse: ""Non mi hai obbedito, hai mentito: non sei più degna di stare in Cielo.""",25,4,300,0.1,30.0
11,3,"La fanciulla cadde in un sonno profondo e, quando si risvegliò, giaceva sulla terra vicino a un albero alto, circondato da una fitta boscaglia impossibile a penetrarsi.",31,6,465,0.125,58.125
11,3,La sua bocca era muta e non poteva pronunciare parola.,11,2,46,0.125,5.75
11,3,Nell'albero vi era una cavità dov'ella dormiva di notte e si riparava quando pioveva o vi era tempesta.,19,4,171,0.125,21.375
11,3,"Radici e bacche erano il suo unico nutrimento, le cercava fin dove poteva arrivare.",16,4,84,0.125,10.5
11,3,"In autunno raccoglieva le foglie dell'albero, le portava nella cavità e, se nevicava o gelava, si copriva con esse.",23,7,253,0.125,31.625
11,3,I suoi vestiti si sciuparono e le caddero di dosso e dovette così avvolgersi nelle foglie.,17,4,121,0.125,15.125
11,3,"Appena il sole splendeva caldo, usciva e si sedeva davanti all'albero, e i suoi lunghi capelli la ricoprivano da ogni parte come un mantello.",27,6,186,0.125,23.25
11,3,Così visse a lungo e sentì il dolore e la miseria del mondo.,14,4,79,0.125,9.875
11,4,"Un giorno di primavera il re di quella terra cacciava nel bosco inseguendo un capriolo e, siccome la bestia si era addentrata nella boscaglia che circondava l'albero cavo, discese da cavallo, spezzò gli sterpi e si aprì un varco con la spada.",46,7,661,0.125,82.625
11,4,"Penetrato nel fogliame, vide seduta sotto l'albero una fanciulla bellissima, coperta da una chioma dorata che le arrivava fino ai piedi.",24,4,234,0.125,29.25
11,4,"Egli si meravigliò e disse: ""Come hai potuto arrivare in questo luogo deserto?""",17,4,136,0.125,17.0
11,4,"Ma essa non rispose, perché‚ non poteva schiudere le labbra.",12,3,66,0.125,8.25
11,4,"Il re proseguì: ""Vuoi venire con me al mio castello?""",14,2,91,0.125,11.375
11,4,La fanciulla annuì leggermente con il capo.,8,1,28,0.125,3.5
11,4,"Il re la prese allora tra le braccia, la mise sul suo cavallo e la portò a casa dove le fece indossare dei vestiti e le diede ogni cosa in abbondanza.",33,5,528,0.125,66.0
11,4,"E, anche se non poteva parlare, era così bella e leggiadra che egli se ne innamorò e la sposò.",22,10,231,0.125,28.875
11,5,"Dopo circa un anno, la regina mise al mondo un bimbo.",13,3,78,0.16666666666666666,13.0
11,5,"Di notte, mentre era sola, le apparve la Vergine Maria e disse: ""Se dici la verità e ammetti di avere aperto la porta proibita, ti dischiuderò le labbra e ti ridarò la parola, ma se ti ostini a mentire rimanendo nel peccato, allora mi prenderò il bambino appena nato.""",58,14,1261,0.16666666666666666,210.16666666666666
11,5,"La regina pot‚ rispondere questa volta, ma disse: ""No, non ho aperto la porta proibita,"" e la Vergine Maria prese dalle sue braccia il bambino appena nato e scomparve con lui.",38,8,667,0.16666666666666666,111.16666666666666
11,5,"Il giorno seguente quando si scoprì che il bambino era sparito, la gente cominciò a mormorare che la regina era un mostro e che aveva ucciso il suo bambino.",31,7,465,0.16666666666666666,77.5
11,5,"Ella udiva ogni cosa, ma non poteva replicare nulla.",11,3,55,0.16666666666666666,9.166666666666666
11,5,"Il re però non credette a niente di tutto ciò, tanto l'amava.",14,2,91,0.16666666666666666,15.166666666666666
11,6,Dopo un anno la regina diede alla luce un altro figlio.,12,2,66,0.2,13.200000000000001
11,6,"Di notte comparve nuovamente la Vergine Maria e disse: ""Se ammetti di avere aperto la porta proibita, ti ridarò il tuo bambino e ti scioglierò la lingua, ma se persisti nel peccato e neghi, allora prenderò anche questo neonato con me.""",48,11,1128,0.2,225.60000000000002
11,6,"Ma la regina disse nuovamente: ""No, non ho aperto la porta proibita,"" e la Vergine Maria le prese il bimbo dalle braccia e lo portò con s‚ in Cielo.",35,7,306,0.2,61.2
11,6,"La mattina, scomparso di nuovo il piccino, la gente disse ad alta voce che la regina lo aveva divorato e i consiglieri del re chiesero che fosse giudicata.",31,6,304,0.2,60.800000000000004
11,6,"Ma il re l'amava tanto che non volle crederlo e ordinò ai consiglieri di non parlarne più, pena la vita.",22,5,121,0.2,24.200000000000003
11,7,"Dopo un anno la regina partorì una bella figlioletta; la Vergine Maria le apparve nuovamente di notte e disse: ""Seguimi.""",25,5,157,0.2,31.400000000000002
11,7,"La prese per mano, la condusse in Cielo e le mostrò i due figli maggiori che le sorridevano e giocavano con la palla del mondo.",27,6,351,0.2,70.2
11,7,"La regina se ne rallegrò; allora disse la Vergine Maria: ""Se ammetti di avere aperto la porta proibita ti ridarò i due figlioletti.""",28,5,238,0.2,47.6
11,7,"Ma la regina rispose per la terza volta: ""No, non ho aperto la porta proibita!""",20,5,156,0.2,31.200000000000003
11,7,Allora la Vergine la lasciò ricadere sulla terra e le prese anche il terzo bambino.,16,2,66,0.2,13.200000000000001
11,8,"La mattina dopo, quando la cosa trapelò, la gente gridò a gran voce: ""La regina è un mostro e deve essere condannata!""",28,7,286,0.14285714285714285,40.857142857142854
11,8,E il re non pot‚ più trattenere i suoi consiglieri.,11,2,39,0.14285714285714285,5.571428571428571
11,8,"La regina fu giudicata e, poiché‚ non poteva rispondere n‚ difendersi, fu condannata a morire sul rogo.",20,4,172,0.14285714285714285,24.57142857142857
11,8,"Ammucchiarono la legna e, quando fu legata al palo e il fuoco incominciò ad avvampare intorno a lei, il suo cuore fu mosso dal pentimento ed ella pensò: Potessi confessare, prima di morire, di avere aperto la porta!",44,10,514,0.14285714285714285,73.42857142857143
11,8,"e gridò: ""Oh Maria, sì l'ho fatto!""",12,4,66,0.14285714285714285,9.428571428571429
11,8,"Come ebbe in cuore questo pensiero, dal cielo incominciò a piovere e l'acqua spense le fiamme, ella fu inondata di luce e la Vergine Maria discese fra i due bambini e con la neonata in braccio.",39,7,480,0.14285714285714285,68.57142857142857
11,8,"Le disse amorevolmente: ""Chi si pente della propria colpa e la confessa è perdonato,"" le porse i bambini, le sciolse la bocca e la rese felice per tutta la vita.",36,8,324,0.14285714285714285,46.285714285714285
12,1,C'era una volta un re e una regina che vivevano insieme tranquillamente e avevano dodici figli tutti maschi.,19,4,171,0.3333333333333333,57.0
12,1,"Allora il re disse alla moglie: ""Se il tredicesimo figlio che metterai al mondo sarà una bambina, i dodici maschi moriranno, perché‚ ella abbia grandi ricchezze e il regno tocchi a lei sola.""",39,7,384,0.3333333333333333,128.0
12,1,"E ordinò dodici bare, già riempite di trucioli, e in ciascuna c'era un guancialino funebre; le fece portare in una stanza chiusa a tutti, diede poi la chiave alla regina e le ordinò di non parlare a nessuno della cosa.",45,8,906,0.3333333333333333,302.0
12,2,"Ma la madre passava tutto il giorno in grande tristezza; e il più piccolo dei figli, che le stava sempre accanto e che ella aveva chiamato con il nome biblico di Beniamino, le disse: ""Cara mamma, perché‚ sei così triste?""",48,12,708,0.125,88.5
12,2,"- ""Mio diletto, non posso dirtelo,"" rispose la regina.",14,4,61,0.125,7.625
12,2,Ma egli non le diede pace fino a quando ella non gli aprì la stanza e gli mostrò le dodici bare già riempite di trucioli.,26,4,325,0.125,40.625
12,2,"Poi disse: ""Mio carissimo Beniamino, queste bare le ha fatte fare tuo padre per te e i tuoi undici fratelli, poiché‚ se metterò al mondo una bambina voi dovrete essere tutti uccisi e sepolti qui.""",41,8,420,0.125,52.5
12,2,"Allora il figlio rispose: ""Non piangere, cara mamma, ce la caveremo e ce ne andremo.""",21,5,210,0.125,26.25
12,2,"Ella disse: ""Vai nel bosco con i tuoi undici fratelli e uno stia sempre di guardia sull'albero più alto che troverete, e osservi la torre qui nel castello.",32,6,298,0.125,37.25
12,2,"Se nascerà un maschietto, isserò una bandiera bianca e voi potrete ritornare; se nascerà una femmina isserò una bandiera rossa, e allora fuggite e che il buon Dio abbia cura di voi.",36,10,380,0.125,47.5
12,2,"Ogni notte mi alzerò a pregare per voi, d'inverno che possiate scaldarvi al fuoco, d'estate che la calura non vi faccia languire.""",26,6,259,0.125,32.375
12,3,"Dopo avere ricevuto la sua benedizione, i figli se ne andarono nel bosco.",15,4,81,0.2,16.2
12,3,Stavano di guardia uno dopo l'altro sulla quercia più alta e osservavano la torre.,15,3,92,0.2,18.400000000000002
12,3,"Quando furono passati undici giorni e il turno toccò a Beniamino, egli vide che veniva issata una bandiera, ma non era bianca bensì rosso sangue e annunciava che dovevano morire tutti.",34,9,361,0.2,72.2
12,3,"Quando i fratelli lo seppero andarono in collera e dissero: ""Dovremmo morire a causa di una femmina!",20,4,156,0.2,31.200000000000003
12,3,"Giuriamo che quando ne incontreremo una ci vendicheremo e faremo scorrere il suo sangue vermiglio.""",17,4,136,0.2,27.200000000000003
12,4,"Poi entrarono nel profondo del bosco dove era più buio e là trovarono una piccola casetta vuota, ma era stregata.",22,5,141,0.25,35.25
12,4,"Allora dissero: ""Qui abiteremo; e tu Beniamino, che sei il più piccolo e il più debole, rimarrai a badare alla casa, mentre noi andremo a cercare da mangiare.""",36,10,414,0.25,103.5
12,4,"Andavano nella foresta e uccidevano lepri, caprioli selvatici, uccelli, piccioncini e tutto ciò che vi era da mangiare; li portavano a Beniamino che doveva cucinarli perché‚ potessero sfamarsi.",33,9,321,0.25,80.25
12,4,Vissero insieme nella casetta dieci anni e il tempo non parve loro lungo.,14,2,91,0.25,22.75
12,5,"Nel frattempo la bambina che la regina aveva partorito era cresciuta, era bella e aveva una stella d'oro in fronte.",22,4,231,0.030303030303030304,7.0
12,5,"Una volta, mentre si faceva il bucato, vide dodici camicie da uomo e chiese a sua madre: ""Di chi sono queste dodici camicie?",28,7,196,0.030303030303030304,5.9393939393939394
12,5,"Per il babbo sono troppo piccole.""",8,2,28,0.030303030303030304,0.8484848484848485
12,5,"Allora la regina rispose con il cuore grosso: ""Bimba cara, sono dei tuoi dodici fratelli.""",20,3,156,0.030303030303030304,4.7272727272727275
12,5,"Disse la fanciulla: ""Dove sono i miei dodici fratelli?",12,3,42,0.030303030303030304,1.2727272727272727
12,5,"Non ne ho mai sentito parlare.""",8,1,28,0.030303030303030304,0.8484848484848485
12,5,"La madre rispose: ""Lo sa Iddio dove sono, vagano in giro per il mondo.""",19,5,171,0.030303030303030304,5.181818181818182
12,5,"Prese allora la fanciulla, le aprì la stanza e le mostrò le dodici bare con i trucioli e i guancialini funebri.",23,4,133,0.030303030303030304,4.03030303030303
12,5,"""Queste bare,"" disse, ""erano destinate a loro, ma essi sono fuggiti di nascosto, prima che tu nascessi"" e le raccontò quel che era accaduto.",33,10,321,0.030303030303030304,9.727272727272728
12,5,"Allora la fanciulla disse: ""Cara madre, non piangere; andrò a cercare i miei fratelli.""",20,4,106,0.030303030303030304,3.2121212121212124
12,5,"Prese le dodici camicie, partì e si addentrò subito nella gran foresta.",14,3,91,0.030303030303030304,2.757575757575758
12,5,Camminò tutto il giorno e la sera giunse alla casetta incantata.,12,2,66,0.030303030303030304,2.0
12,5,"Entrò e trovò un ragazzino che le chiese: ""Donde vieni e dove vai?""",17,6,76,0.030303030303030304,2.303030303030303
12,5,"e si meravigliò che fosse così bella, portasse abiti regali e avesse una stella in fronte.",18,6,153,0.030303030303030304,4.636363636363637
12,5,"Ed ella rispose: ""Sono una principessa e cerco i miei dodici fratelli e andrò fin dove il cielo è azzurro pur di trovarli.""",27,5,186,0.030303030303030304,5.636363636363637
12,5,E gli mostrò le loro dodici camicie.,8,2,28,0.030303030303030304,0.8484848484848485
12,5,"Allora Beniamino capì che era sua sorella e disse: ""Sono Beniamino il tuo fratello più giovane!""",20,4,190,0.030303030303030304,5.757575757575758
12,5,"Ella si mise a piangere dalla gioia e Beniamino fece lo stesso, e si baciarono e si abbracciarono con grande affetto.",23,5,253,0.030303030303030304,7.666666666666667
12,5,"Poi egli disse: ""Cara sorella, c'è ancora un problema: avevamo deciso e pattuito che ogni ragazza che ci incontrasse doveva morire, poiché‚ fummo costretti a lasciare il nostro regno per una ragazza.""",41,10,520,0.030303030303030304,15.757575757575758
12,5,"Allora ella disse: ""Morirò volentieri se così potrò liberare i miei dodici fratelli.""",17,4,88,0.030303030303030304,2.666666666666667
12,5,"- ""No,"" egli rispose, ""tu non devi morire; nasconditi sotto questa tinozza fino a quando arriveranno gli undici fratelli, poi mi metterò io d'accordo con loro.""",35,7,310,0.030303030303030304,9.393939393939394
12,5,La fanciulla obbedì e quando scese la notte gli altri tornarono dalla caccia e la cena era pronta.,19,4,171,0.030303030303030304,5.181818181818182
12,5,"Sedettero a tavola e mentre mangiavano domandarono: ""Che c'è di nuovo?""",17,5,136,0.030303030303030304,4.121212121212121
12,5,"Beniamino disse: ""Non sapete nulla?""",9,2,21,0.030303030303030304,0.6363636363636364
12,5,"- ""No,"" risposero.",7,3,21,0.030303030303030304,0.6363636363636364
12,5,"Egli continuò: ""Voi siete andati nella foresta e io sono rimasto a casa, eppure ne so più di voi.""",24,4,276,0.030303030303030304,8.363636363636363
12,5,"- ""Orsù raccontaci!""",6,2,15,0.030303030303030304,0.4545454545454546
12,5,esclamarono gli altri.,4,1,6,0.030303030303030304,0.18181818181818182
12,5,"Egli rispose: ""Mi promettete anche che la prima fanciulla che incontreremo non sarà uccisa?""",18,5,153,0.030303030303030304,4.636363636363637
12,5,"- ""Sì,"" esclamarono tutti, ""le faremo grazia; ma racconta!""",17,6,81,0.030303030303030304,2.4545454545454546
12,5,"Allora egli disse: ""C'è qui nostra sorella.""",13,2,78,0.030303030303030304,2.3636363636363638
12,5,"Sollevò la tinozza e ne uscì la principessa in abiti regali con la stella d'oro in fronte: era molto bella, delicata e fine.",26,5,325,0.030303030303030304,9.84848484848485
12,5,"Tutti allora se ne rallegrarono, le saltarono al collo, la baciarono e l'amarono con tutto il cuore.",20,5,172,0.030303030303030304,5.212121212121212
12,6,Ora ella rimaneva a casa con Beniamino e lo aiutava nei lavori domestici.,14,2,69,0.25,17.25
12,6,"Gli undici fratelli andavano nel bosco e cercavano selvaggina, caprioli, lepri, uccelli e piccioncini perché‚ potessero mangiare, e la sorella e Beniamino pensavano a prepararli.",30,9,315,0.25,78.75
12,6,"Ella cercava la legna per cuocere e le erbe per la verdura e le metteva sul fuoco, cosicché‚ il pranzo era sempre pronto quando gli undici rientravano.",29,7,406,0.25,101.5
12,6,"Teneva inoltre in ordine la casetta e preparava i lettini con biancheria bianca e pulita, e i fratelli erano sempre contenti e vivevano in grande armonia con lei.",30,6,255,0.25,63.75
12,7,"Per un certo periodo di tempo i due a casa prepararono buoni cibi e, quando si ritrovavano tutti insieme, sedevano, mangiavano, bevevano ed erano felici.",30,8,281,0.1111111111111111,31.22222222222222
12,7,Ma la casetta stregata aveva un piccolo giardinetto nel quale c'erano dodici gigli (chiamati anche fiori di Sant'Antonio).,21,5,210,0.1111111111111111,23.333333333333332
12,7,"Un giorno ella volle fare un piacere ai suoi fratelli, colse i dodici fiori e pensava di regalarne uno a ciascuno durante la cena.",26,3,199,0.1111111111111111,22.11111111111111
12,7,"Ma, come ebbe colto i fiori, in quel medesimo istante i dodici fratelli furono tramutati in dodici corvi che volarono via per la foresta, e anche la casa e il giardino sparirono.",36,10,564,0.1111111111111111,62.666666666666664
12,7,"Ora la povera fanciulla era sola nella foresta selvaggia, e quando si guardò intorno vi era accanto a lei una vecchia che disse: ""Ah, bimba mia, che hai fatto?",35,9,595,0.1111111111111111,66.11111111111111
12,7,Perché‚ non hai lasciato stare i dodici fiori bianchi?,10,1,27,0.1111111111111111,3.0
12,7,"Erano i tuoi fratelli che ora sono tramutati in corvi per sempre.""",14,3,69,0.1111111111111111,7.666666666666666
12,7,"La ragazza disse piangendo: ""Non vi è nessun modo per liberarli?""",15,3,92,0.1111111111111111,10.222222222222221
12,7,"- ""No,"" disse la vecchia, ""non ve n'è che uno in tutto il mondo, ma è così difficile che non riuscirai a liberarli: perché‚ devi essere muta per sette anni, non puoi n‚ parlare n‚ ridere e se dici una sola parola, e manca soltanto un'ora ai sette anni, tutto è vano e i tuoi fratelli saranno uccisi da quella sola parola.""",76,18,2500,0.1111111111111111,277.77777777777777
12,8,"Allora la ragazza disse in cuor suo: ""Voglio liberare i miei fratelli ad ogni costo!""",19,2,99,0.5,49.5
12,8,"Andò in cerca di un albero alto, ci si arrampicò, e li filava senza parlare ni ridere.",20,4,190,0.5,95.0
12,9,Ora avvenne che un re andò a caccia nella foresta; aveva un grosso levriero che corse all'albero sul quale si trovava seduta la fanciulla e cominciò a saltare tutt'attorno abbaiando e latrando verso la cima.,37,7,511,0.125,63.875
12,9,Il re allora si avvicinò e vide la bella principessa con la stella d'oro sulla fronte e fu così rapito dalla sua bellezza che le domandò se voleva diventare sua sposa.,32,6,496,0.125,62.0
12,9,"Ella non rispose, ma fece un lieve cenno con il capo.",13,3,58,0.125,7.25
12,9,"Allora egli salì sull'albero, la portò giù e la mise sul suo cavallo.",15,3,105,0.125,13.125
12,9,Le nozze furono celebrate con gran pompa e tripudio anche se la sposa non parlava n‚ rideva.,18,3,153,0.125,19.125
12,9,"Quand'ebbero trascorso insieme felici un paio di anni, la matrigna del re, che era una donna cattiva, incominciò a calunniare la giovane regina e disse al re: ""E' una volgare accattona quella che ti sei portato in casa, chissà quali malvagità combina in segreto!",52,10,706,0.125,88.25
12,9,"Se è muta e non può parlare, potrebbe almeno ridere; ma chi non ride, ha una cattiva coscienza.""",23,8,136,0.125,17.0
12,9,"Il re da principio non volle crederle, ma la madre insistette così tanto che egli alla fine si lasciò convincere e la condannò a morte.",27,6,246,0.125,30.75
12,10,"Nel cortile fu così acceso un grande fuoco da cui ella doveva essere bruciata; e il re, da sopra, guardava con gli occhi pieni di lacrime, poiché‚ l'amava ancora tanto.",35,9,307,0.14285714285714285,43.857142857142854
12,10,"E quando era già legata al palo, e le lingue di fuoco lambivano già le sue vesti, ecco trascorso l'ultimo istante dei sette anni.",27,6,351,0.14285714285714285,50.14285714285714
12,10,Nell'aria si udì un frullar d'ali: arrivarono dodici corvi e si posarono a terra; e come ebbero toccato il suolo si trasformarono nei suoi dodici fratelli liberati da lei.,32,6,258,0.14285714285714285,36.857142857142854
12,10,"Essi distrussero il rogo, spensero le fiamme, slegarono la loro cara sorella, la baciarono e l'abbracciarono.",20,5,190,0.14285714285714285,27.142857142857142
12,10,Ora pot‚ schiudere la bocca per parlare e raccontò al re perché‚ prima fosse muta e non avesse mai riso.,21,5,159,0.14285714285714285,22.71428571428571
12,10,Il re si rallegrò che essa fosse innocente e vissero tutti insieme felici e in armonia fino alla morte.,20,4,190,0.14285714285714285,27.142857142857142
12,10,La cattiva matrigna fu messa in una botte piena di olio bollente e di serpenti velenosi e morì di una mala morte.,23,3,232,0.14285714285714285,33.14285714285714
